"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2010","AQS","340171003","1","11.4","ug/m3 LC","48","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/17/2010","AQS","340171003","1","15.2","ug/m3 LC","58","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/18/2010","AQS","340171003","1","13.1","ug/m3 LC","53","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/19/2010","AQS","340171003","1","15.5","ug/m3 LC","58","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/20/2010","AQS","340171003","1","14.7","ug/m3 LC","56","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/21/2010","AQS","340171003","1","9.1","ug/m3 LC","38","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/22/2010","AQS","340171003","1","11.4","ug/m3 LC","48","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/23/2010","AQS","340171003","1","4","ug/m3 LC","17","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/24/2010","AQS","340171003","1","3.2","ug/m3 LC","13","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/25/2010","AQS","340171003","1","3.2","ug/m3 LC","13","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/26/2010","AQS","340171003","1","6.2","ug/m3 LC","26","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/27/2010","AQS","340171003","1","4.7","ug/m3 LC","20","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/28/2010","AQS","340171003","1","6.2","ug/m3 LC","26","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/29/2010","AQS","340171003","1","12.2","ug/m3 LC","51","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/30/2010","AQS","340171003","1","18","ug/m3 LC","63","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"08/31/2010","AQS","340171003","1","19.5","ug/m3 LC","67","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/01/2010","AQS","340171003","1","27.1","ug/m3 LC","83","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/02/2010","AQS","340171003","1","25.1","ug/m3 LC","78","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/03/2010","AQS","340171003","1","12.3","ug/m3 LC","51","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/04/2010","AQS","340171003","1","6.6","ug/m3 LC","28","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/05/2010","AQS","340171003","1","4.7","ug/m3 LC","20","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/06/2010","AQS","340171003","1","6.2","ug/m3 LC","26","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/07/2010","AQS","340171003","1","10.3","ug/m3 LC","43","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/08/2010","AQS","340171003","1","9.5","ug/m3 LC","40","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/09/2010","AQS","340171003","1","3","ug/m3 LC","13","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/10/2010","AQS","340171003","1","2.7","ug/m3 LC","11","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/11/2010","AQS","340171003","1","5","ug/m3 LC","21","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/12/2010","AQS","340171003","1","3.6","ug/m3 LC","15","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/13/2010","AQS","340171003","1","7.6","ug/m3 LC","32","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/14/2010","AQS","340171003","1","9.4","ug/m3 LC","39","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/15/2010","AQS","340171003","1","4.5","ug/m3 LC","19","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/16/2010","AQS","340171003","1","10.1","ug/m3 LC","42","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/17/2010","AQS","340171003","1","7.5","ug/m3 LC","31","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/18/2010","AQS","340171003","1","3.2","ug/m3 LC","13","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/19/2010","AQS","340171003","1","8.1","ug/m3 LC","34","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/20/2010","AQS","340171003","1","5.8","ug/m3 LC","24","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/21/2010","AQS","340171003","1","4.6","ug/m3 LC","19","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/22/2010","AQS","340171003","1","11.5","ug/m3 LC","48","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/23/2010","AQS","340171003","1","11.7","ug/m3 LC","49","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/24/2010","AQS","340171003","1","21.2","ug/m3 LC","70","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/25/2010","AQS","340171003","1","15.3","ug/m3 LC","58","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/26/2010","AQS","340171003","1","5.1","ug/m3 LC","21","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/27/2010","AQS","340171003","1","4.3","ug/m3 LC","18","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/28/2010","AQS","340171003","1","5","ug/m3 LC","21","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/29/2010","AQS","340171003","1","10","ug/m3 LC","42","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"09/30/2010","AQS","340171003","1","8.2","ug/m3 LC","34","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/02/2010","AQS","340171003","1","2.8","ug/m3 LC","12","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/03/2010","AQS","340171003","1","4.2","ug/m3 LC","18","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/04/2010","AQS","340171003","1","4.6","ug/m3 LC","19","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/05/2010","AQS","340171003","1","5.1","ug/m3 LC","21","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/06/2010","AQS","340171003","1","5.3","ug/m3 LC","22","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/07/2010","AQS","340171003","1","5.8","ug/m3 LC","24","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/08/2010","AQS","340171003","1","7","ug/m3 LC","29","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/09/2010","AQS","340171003","1","6.9","ug/m3 LC","29","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/10/2010","AQS","340171003","1","5.4","ug/m3 LC","23","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/11/2010","AQS","340171003","1","14.1","ug/m3 LC","55","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/12/2010","AQS","340171003","1","9.7","ug/m3 LC","40","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/13/2010","AQS","340171003","1","5.5","ug/m3 LC","23","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/14/2010","AQS","340171003","1","8.5","ug/m3 LC","35","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/15/2010","AQS","340171003","1","2.6","ug/m3 LC","11","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/16/2010","AQS","340171003","1","2","ug/m3 LC","8","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/17/2010","AQS","340171003","1","6","ug/m3 LC","25","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/18/2010","AQS","340171003","1","4.8","ug/m3 LC","20","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/19/2010","AQS","340171003","1","7.2","ug/m3 LC","30","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/20/2010","AQS","340171003","1","12.2","ug/m3 LC","51","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/21/2010","AQS","340171003","1","8","ug/m3 LC","33","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/22/2010","AQS","340171003","1","2.8","ug/m3 LC","12","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/23/2010","AQS","340171003","1","7.8","ug/m3 LC","33","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/24/2010","AQS","340171003","1","16.1","ug/m3 LC","59","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/25/2010","AQS","340171003","1","10.8","ug/m3 LC","45","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/26/2010","AQS","340171003","1","7.1","ug/m3 LC","30","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/27/2010","AQS","340171003","1","8.5","ug/m3 LC","35","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/28/2010","AQS","340171003","1","7.2","ug/m3 LC","30","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/29/2010","AQS","340171003","1","3.1","ug/m3 LC","13","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/30/2010","AQS","340171003","1","5.4","ug/m3 LC","23","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
"10/31/2010","AQS","340171003","1","5.9","ug/m3 LC","25","Jersey City Firehouse","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.725413","-74.052293"
